HIT_ID,Worker_ID,Assignment_ID,Sample_Row_Name,Sample_Row_Index,Unique_HIT_Index,Unset,Stalls,ConsSD,DiffSD,repeatDiffs,Goldcount,goldDiffs
37ZQELHERQPVLBVV138G6VJOQ5SNMQ,A3WJU5XK5O1VP,32M8BPYGBKD52KMCJM2UC2Z59C0IGQ,row_0,0,0,6,3,28.77886231149591,31.913978494623656,"[0.0, 1.0, 4.0, 3.0, 2.0, 1.0]",4,"[25.47, 5.829999999999998, 12.689999999999998, 27.430000000000007]"
37ZQELHERQPVLBVV138G6VJOQ5SNMQ,A1XSBLCCC1OWQ1,31EUONYN3MUYG3NA6CELW0Y180TVOT,row_0,0,0,6,8,18.32294663676065,21.602150537634408,"[34.0, 12.0, 15.0, 23.0, 11.0, 27.0]",4,"[15.530000000000001, 12.170000000000002, 27.310000000000002, 10.430000000000007]"
37ZQELHERQPVLBVV138G6VJOQ5SNMQ,A3RJ8NZQ8BRTZM,3S0TNUHWLK991U088APVTS2UTOQD8E,row_0,0,0,19,9,5.2348162100578515,30.481012658227847,"[4.0, 0.0, 7.0, 6.0, 0.0, 1.0]",4,"[5.530000000000001, 9.170000000000002, 1.6899999999999977, 22.430000000000007]"
37ZQELHERQPVLBVV138G6VJOQ5SNMQ,A3RH0FSJYQSFEZ,3PEIJLRY7KKYP117XD6D1F88RFBWXO,row_0,0,0,6,0,27.820905357074025,36.96774193548387,"[1.0, 3.0, 0.0, 1.0, 1.0, 15.0]",4,"[10.530000000000001, 19.17, 11.310000000000002, 7.569999999999993]"
37ZQELHERQPVLBVV138G6VJOQ5SNMQ,A8F6JFG0WSELT,38JBBYETRF1DAZR6S2A2IY4ARG9E4J,row_0,0,0,8,5,20.724280505463533,32.111111111111114,"[42.0, 0.0, 2.0, 29.0, 40.0, 64.0, 2.0]",4,"[6.469999999999999, 6.170000000000002, 14.310000000000002, 3.430000000000007]"
37ZQELHERQPVLBVV138G6VJOQ5SNMQ,A1EO1OLOKU8J2H,3FE7TXL1M9ES4O2OXFMEJ0WQQ542QQ,row_0,0,0,6,12,15.412589808840124,39.0,"[1.0, 0.0, 4.0, 19.0, 3.0, 17.0]",4,"[11.469999999999999, 12.829999999999998, 3.3100000000000023, 7.569999999999993]"
37ZQELHERQPVLBVV138G6VJOQ5SNMQ,A2SPZ2D4WBQB8I,3YDGXNSEPQLW1YHFFZO2QO8OGDE48D,row_0,0,0,7,1,6.821565213521263,31.32967032967033,"[3.0, 13.0, 5.0, 9.0, 1.0, 6.0, 7.0]",4,"[29.47, 28.83, 6.689999999999998, 27.430000000000007]"
32PT7WK7EC6LDDW86RPYERYOCAA3D9,AWR8O625EL9X9,3A1PQ49WW8882ALPVLZ653UK7AWH1Q,row_0,0,0,8,4,36.22353269613076,41.144444444444446,"[7.0, 36.0, 2.0, 0.0, 0.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
32PT7WK7EC6LDDW86RPYERYOCAA3D9,A3RJ8NZQ8BRTZM,36NEMU28Y64NVP23J644QYSAK90MWZ,row_0,0,0,20,16,8.1310053414844,30.102564102564102,"[1.0, 3.0, 2.0, 6.0, 3.0]",4,"[5.530000000000001, 0.1700000000000017, 2.6899999999999977, 24.430000000000007]"
32PT7WK7EC6LDDW86RPYERYOCAA3D9,A1IY7LRL2VG6MG,3G5F9DBFPGOOOM1N2ZJVCR10WFWHVA,row_0,0,0,6,0,9.28596572470509,37.01075268817204,"[3.0, 9.0, 0.0, 11.0, 24.0, 3.0]",4,"[12.469999999999999, 34.83, 5.310000000000002, 5.430000000000007]"
32PT7WK7EC6LDDW86RPYERYOCAA3D9,ABNTQ9OXGOJP0,3DYGAII7QCZOWV3UZDXQFD4J1EBQPE,row_0,0,0,6,8,11.643450660745934,24.543478260869566,"[8.0, 22.0, 5.0, 5.0, 16.0, 15.0]",4,"[22.47, 15.829999999999998, 7.310000000000002, 6.430000000000007]"
32PT7WK7EC6LDDW86RPYERYOCAA3D9,A2SPZ2D4WBQB8I,3R5F3LQFWTBFPNSK793OH6BXWDMZOO,row_0,0,0,6,0,6.126711501766329,31.258064516129032,"[13.0, 5.0, 1.0, 2.0, 1.0, 5.0]",4,"[45.47, 27.83, 16.689999999999998, 19.430000000000007]"
32PT7WK7EC6LDDW86RPYERYOCAA3D9,A3DJ0UVMQRZ32R,3BV8HQ2Z0NSOZ9E8VL1VJDYX2SN6A7,row_0,0,0,6,7,24.123501944194725,28.301075268817204,"[39.0, 6.0, 7.0, 4.0, 9.0, 6.0]",4,"[6.530000000000001, 25.17, 0.6899999999999977, 7.569999999999993]"
32PT7WK7EC6LDDW86RPYERYOCAA3D9,A1BTFQRZ0NTPDY,34Q075JO2O4XRAFTXDSLZBV3LVW10E,row_0,0,0,15,12,35.854834656420074,44.31325301204819,"[2.0, 77.0, 2.0, 18.0, 74.0, 6.0, 2.0]",4,"[7.530000000000001, 6.829999999999998, 15.689999999999998, 0.4300000000000068]"
32PT7WK7EC6LDDW86RPYERYOCAA3D9,A8SOA3U7I8RJR,3J2UYBXQRC3SYWGQ3J42U7MKT6B06A,row_0,0,0,22,8,27.429095193934025,33.71052631578947,"[6.0, 7.0, 3.0, 13.0, 40.0, 43.0]",4,"[1.5300000000000011, 27.17, 16.689999999999998, 2.569999999999993]"
32PT7WK7EC6LDDW86RPYERYOCAA3D9,ASAMJC3EOZ9XE,3ERET4BTWD0HT5PS5JHWX1SVX5S9K3,row_0,0,0,6,8,25.132273499102077,30.612903225806452,"[27.0, 1.0, 1.0, 21.0, 5.0, 6.0]",4,"[2.469999999999999, 30.17, 20.689999999999998, 9.430000000000007]"
3N7PQ0KLJVGQ5JA82M0IK9G9CMB3E2,ASEIRRACBY1EY,3Y54SXRO2CCEGG3IX3QFUO25T17UTV,row_0,0,0,6,6,6.205484317203076,37.763440860215056,"[9.0, 1.0, 3.0, 7.0, 3.0, 5.0]",4,"[60.47, 50.83, 8.310000000000002, 17.430000000000007]"
3N7PQ0KLJVGQ5JA82M0IK9G9CMB3E2,A20G8SL4ZZ38FL,3H7Z272LYYYD5YNH78PUYR5PR7BPL9,row_0,0,0,6,1,31.694292128769213,31.50537634408602,"[0.0, 1.0, 17.0, 3.0, 2.0, 11.0]",4,"[18.53, 31.17, 27.310000000000002, 7.569999999999993]"
3N7PQ0KLJVGQ5JA82M0IK9G9CMB3E2,AWR8O625EL9X9,3KKG4CDWL9PWF30PKRUGQK3Z0HU941,row_0,0,0,6,3,36.03798371286922,40.645161290322584,"[2.0, 0.0, 1.0, 7.0, 11.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3N7PQ0KLJVGQ5JA82M0IK9G9CMB3E2,A1U9QQOBJJDYW0,3MRNMEIQXWX4G1KR2ZYZYXO0DOHDLS,row_0,0,0,6,9,5.401682227492444,37.67741935483871,"[5.0, 1.0, 4.0, 18.0, 0.0, 9.0]",4,"[60.47, 42.83, 4.310000000000002, 22.430000000000007]"
3N7PQ0KLJVGQ5JA82M0IK9G9CMB3E2,A2X52OGT1GI4SJ,3VW04L3ZMKXDE16X7I2Z3YMF0GMXXL,row_0,0,0,68,6,18.301335713244782,26.0,"[14.0, 1.0, 5.0]",4,"[31.47, 23.17, 6.689999999999998, 3.430000000000007]"
3N7PQ0KLJVGQ5JA82M0IK9G9CMB3E2,A1S1K7134S2VUC,3Z2R0DQ0K8537LCJOOREPJ7C71E2EA,row_0,0,0,6,0,25.889963440691496,32.67741935483871,"[30.0, 4.0, 14.0, 30.0, 6.0, 24.0]",4,"[10.469999999999999, 14.170000000000002, 17.310000000000002, 8.430000000000007]"
3N7PQ0KLJVGQ5JA82M0IK9G9CMB3E2,A3RJ8NZQ8BRTZM,3GD6L00D4JOUUOM0MIFJX82GOXXM18,row_0,0,0,12,7,11.049944387067033,25.5,"[9.0, 2.0, 14.0, 11.0, 2.0, 7.0, 5.0]",4,"[9.530000000000001, 22.17, 1.6899999999999977, 22.430000000000007]"
3N7PQ0KLJVGQ5JA82M0IK9G9CMB3E2,A1BTFQRZ0NTPDY,3K2755HG6JUIG9AVGOV13KJGGUMDFI,row_0,0,0,15,14,31.50144176402673,35.65060240963855,"[0.0, 23.0, 11.0, 9.0, 8.0, 1.0, 1.0]",4,"[10.530000000000001, 23.17, 8.689999999999998, 1.5699999999999932]"
3JTPR5MT0I3W5YPMCRZEX1RYAFZK5U,AWR8O625EL9X9,3ZV9H2YQR4YM93UTDOZPUZJ4KIJ3W0,row_0,0,0,6,1,32.47012376707881,34.73118279569893,"[16.0, 44.0, 32.0, 6.0, 0.0, 31.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3JTPR5MT0I3W5YPMCRZEX1RYAFZK5U,A3EQPQ7EZFKB0R,3COPXFW7Y232LS5ZM8DTJRSA27JKPE,row_0,0,0,6,5,8.237008325998108,27.473118279569892,"[10.0, 16.0, 16.0, 3.0, 10.0, 13.0]",4,"[22.47, 36.83, 19.689999999999998, 32.43000000000001]"
3JTPR5MT0I3W5YPMCRZEX1RYAFZK5U,ABNTQ9OXGOJP0,3FPRZHYEQPY9UEUONEUT8X0QDA33VE,row_0,0,0,6,7,10.749580195993836,24.29032258064516,"[17.0, 13.0, 11.0, 2.0, 7.0, 3.0]",4,"[0.5300000000000011, 32.83, 14.310000000000002, 20.430000000000007]"
3JTPR5MT0I3W5YPMCRZEX1RYAFZK5U,ABVPW8753ZBJO,39GXDJN2PK5VVB0UZVPPZE81TWY8VE,row_0,0,0,6,12,10.492761601069594,27.795698924731184,"[3.0, 16.0, 15.0, 5.0, 5.0, 8.0]",4,"[48.47, 37.83, 5.310000000000002, 19.430000000000007]"
3JTPR5MT0I3W5YPMCRZEX1RYAFZK5U,A3RJ8NZQ8BRTZM,38F5OAUN6E3MDW0RK1GF6DLXAXPH7I,row_0,0,0,13,4,5.272583655884893,26.49411764705882,"[0.0, 2.0, 1.0, 0.0]",4,"[7.530000000000001, 25.17, 1.6899999999999977, 22.430000000000007]"
3JTPR5MT0I3W5YPMCRZEX1RYAFZK5U,ARJDD0Z3R65BD,39JEC7538LSX7EQ7G75U104KJN9VCX,row_0,0,0,6,0,34.04282395563448,32.516129032258064,"[32.0, 18.0, 21.0, 34.0, 0.0, 9.0]",4,"[15.530000000000001, 32.17, 54.69, 5.569999999999993]"
3JTPR5MT0I3W5YPMCRZEX1RYAFZK5U,A2S00V7RUU121E,36U2A8VAHSQWU6X0DV9CWILM6ERYKV,row_0,0,0,6,1,22.62170358312254,29.13978494623656,"[47.0, 27.0, 0.0, 4.0, 14.0, 5.0]",4,"[18.53, 37.17, 14.310000000000002, 4.569999999999993]"
3JTPR5MT0I3W5YPMCRZEX1RYAFZK5U,A2SPZ2D4WBQB8I,3Z7ISHFUIRMC4V540SESKKLXH8IZ8L,row_0,0,0,6,2,6.144086397868269,28.86021505376344,"[7.0, 5.0, 8.0, 9.0, 13.0, 16.0]",4,"[45.47, 25.83, 14.689999999999998, 30.430000000000007]"
3JTPR5MT0I3W5YPMCRZEX1RYAFZK5U,A3DJ0UVMQRZ32R,3B2X28YI4N6TIJJ01Z1REOI3KA86B2,row_0,0,0,6,5,19.32717258043069,30.010752688172044,"[7.0, 4.0, 6.0, 0.0, 16.0, 2.0]",4,"[0.46999999999999886, 30.17, 10.689999999999998, 7.569999999999993]"
32CXT5U156UTVCD043AJF8ANEWY8UH,A1QYW5OJRTNAJ6,3TY7ZAOG66BZXB1F5NY34QR2UZGK0G,row_0,0,0,6,6,9.245348628816261,31.612903225806452,"[1.0, 2.0, 15.0, 5.0, 18.0, 4.0]",4,"[51.47, 20.83, 4.310000000000002, 15.430000000000007]"
32CXT5U156UTVCD043AJF8ANEWY8UH,A20G8SL4ZZ38FL,3TR2532VJGLZ02HCPRE8CC1GSDC6JE,row_0,0,0,6,4,30.23083045809606,37.935483870967744,"[8.0, 4.0, 2.0, 5.0, 21.0, 11.0]",4,"[18.53, 1.1700000000000017, 27.310000000000002, 7.569999999999993]"
32CXT5U156UTVCD043AJF8ANEWY8UH,A2C5HSMKN7QDM8,3GGAI1SQFMPEHRWY2F43E4L7STTMC1,row_0,0,0,6,5,26.52382398005018,35.88172043010753,"[0.0, 7.0, 10.0, 4.0, 45.0, 1.0]",4,"[14.530000000000001, 17.17, 29.689999999999998, 42.43000000000001]"
32CXT5U156UTVCD043AJF8ANEWY8UH,A29X1A8AF3TUQP,3E13VNJ1OEM8Y5W913HR5FVZ7OUI15,row_0,0,0,6,13,11.638680538965348,28.880434782608695,"[4.0, 11.0, 20.0, 20.0, 8.0, 6.0]",4,"[29.47, 32.83, 17.310000000000002, 60.43000000000001]"
32CXT5U156UTVCD043AJF8ANEWY8UH,A3EQPQ7EZFKB0R,3EJPLAJKFD7P0HMG7DHU06P6BCFZ6K,row_0,0,0,6,6,7.986287241619465,30.21505376344086,"[7.0, 1.0, 1.0, 0.0, 38.0, 4.0]",4,"[28.47, 14.829999999999998, 13.689999999999998, 36.43000000000001]"
32CXT5U156UTVCD043AJF8ANEWY8UH,A3LUETNYKSGBFY,32N49TQG4799EZT9WT93V5EWJKHVAO,row_0,0,0,35,2,13.207570151131211,35.682539682539684,"[5.0, 5.0, 12.0, 12.0, 13.0]",4,"[6.530000000000001, 22.17, 12.689999999999998, 3.430000000000007]"
32CXT5U156UTVCD043AJF8ANEWY8UH,A8F6JFG0WSELT,30MVJZJNID4MILJANYHKWMSIIGMJ98,row_0,0,0,5,4,21.0229766006084,33.903225806451616,"[15.0, 1.0, 6.0, 38.0, 2.0]",4,"[9.469999999999999, 12.829999999999998, 17.310000000000002, 3.430000000000007]"
32CXT5U156UTVCD043AJF8ANEWY8UH,A2MAGMY4JMDD3V,3BV8HQ2Z0NSOZ9E8VL1VJDYX2SM6A6,row_0,0,0,6,0,15.086232265789176,33.236559139784944,"[19.0, 2.0, 10.0, 18.0, 1.0, 5.0]",4,"[9.469999999999999, 7.829999999999998, 5.310000000000002, 5.430000000000007]"
32CXT5U156UTVCD043AJF8ANEWY8UH,A1AXP3SCV8SPM,33FOTY3KFDCHL2A99TL5UCX4UKR1C5,row_0,0,0,6,10,12.271535702891546,32.83870967741935,"[8.0, 3.0, 0.0, 11.0, 23.0, 0.0]",4,"[6.530000000000001, 32.83, 6.689999999999998, 34.43000000000001]"
3DW3BNF1H79T8R209TKOBUC6S378V6,A2S834OHCORO1W,30BXRYBRQVO13B1SS9ORYTKE3N5WH4,row_0,0,0,6,11,26.024108996200667,18.612903225806452,"[24.0, 11.0, 41.0, 15.0, 3.0, 3.0]",4,"[36.47, 32.83, 25.689999999999998, 23.430000000000007]"
3DW3BNF1H79T8R209TKOBUC6S378V6,AWR8O625EL9X9,3PB5A5BD1MX8D05G0VYXLD9WVWJ7GE,row_0,0,0,8,1,34.36685885637966,36.01111111111111,"[4.0, 14.0, 20.0, 29.0, 22.0, 15.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3DW3BNF1H79T8R209TKOBUC6S378V6,A3AHE81HVRXFCD,3G5W44VEVY9W8FC0JPN6PIEI1GOKG2,row_0,0,0,6,7,10.593400825833488,26.827956989247312,"[18.0, 7.0, 24.0, 7.0, 16.0, 14.0]",4,"[46.47, 44.83, 0.3100000000000023, 24.430000000000007]"
3DW3BNF1H79T8R209TKOBUC6S378V6,A16EGD2ITJKO4V,3UOUJI6MU45LXXC22DRCJRNB6XLXU7,row_0,0,0,6,31,12.909657895052039,31.161290322580644,"[32.0, 27.0, 18.0, 15.0, 13.0, 11.0]",4,"[55.47, 58.83, 26.689999999999998, 50.43000000000001]"
3DW3BNF1H79T8R209TKOBUC6S378V6,A1JFGI5XJYYR3A,39O5D9O88KJDV5OOWXZOI5C1S2I3C8,row_0,0,0,6,6,9.970519616223866,29.096774193548388,"[7.0, 2.0, 4.0, 27.0, 33.0, 22.0]",4,"[39.47, 37.83, 9.689999999999998, 38.43000000000001]"
3DW3BNF1H79T8R209TKOBUC6S378V6,A3RJ8NZQ8BRTZM,30LSNF23ALMFNQE5K7H5AY54ZUA2I8,row_0,0,0,16,6,7.438274652342994,27.804878048780488,"[3.0, 0.0, 6.0, 0.0, 1.0, 2.0]",4,"[10.530000000000001, 9.170000000000002, 1.6899999999999977, 19.430000000000007]"
3DW3BNF1H79T8R209TKOBUC6S378V6,A8F6JFG0WSELT,3LWJHTCVD3DC5IE0LA1L3JQFZ91FQF,row_0,0,0,6,4,22.156586900968954,33.32608695652174,"[18.0, 56.0, 37.0, 10.0, 1.0, 41.0]",4,"[22.47, 9.170000000000002, 14.310000000000002, 3.430000000000007]"
3DW3BNF1H79T8R209TKOBUC6S378V6,AM0JKZVOEOTMA,3JC6VJ2SB2ASG5EUQ2RQR7KX6XBA5U,row_0,0,0,6,0,19.486689487324316,21.655913978494624,"[13.0, 23.0, 1.0, 8.0, 6.0, 5.0]",4,"[17.47, 21.17, 20.689999999999998, 2.430000000000007]"
3DW3BNF1H79T8R209TKOBUC6S378V6,A1NN61ZAXV9FR0,3TXWC2NHOQHFHO20ASQYONJ5EZ19SG,row_0,0,0,14,13,33.53936961332095,36.095238095238095,"[19.0, 10.0, 12.0, 26.0, 15.0, 6.0]",4,"[3.530000000000001, 27.17, 9.310000000000002, 4.569999999999993]"
3NSCTNUR3PEQTLG000MP3NO256X5AY,A1MCWFRCYFK1BX,37WLF8U1XGHUBMNU7CEKDR1T80B6K9,row_0,0,0,6,2,20.51048704009258,26.548387096774192,"[26.0, 24.0, 26.0, 2.0, 57.0, 3.0]",4,"[10.530000000000001, 37.17, 0.3100000000000023, 15.430000000000007]"
3NSCTNUR3PEQTLG000MP3NO256X5AY,A1TRCGTBFJO7UQ,3Z3ZLGNNT9LHP6Y71F0J2A1IXF13QS,row_0,0,0,6,2,26.436436232603846,31.97826086956522,"[2.0, 11.0, 35.0, 11.0, 12.0, 11.0]",4,"[18.53, 37.17, 25.310000000000002, 7.569999999999993]"
3NSCTNUR3PEQTLG000MP3NO256X5AY,A6G80VHTBZKXM,3S06PH7KTIVRQUGN9PGGEIFMGGRD1Y,row_0,0,0,9,9,20.424691544582945,27.07777777777778,"[20.0, 1.0, 3.0, 0.0, 22.0, 1.0]",3,"[10.530000000000001, 37.17, 22.689999999999998]"
3NSCTNUR3PEQTLG000MP3NO256X5AY,A2N6SUG2FS534I,37Z929RLH0ZY13BE8YVFFNKH93TSTJ,row_0,0,0,6,11,17.630349650888363,31.473118279569892,"[2.0, 3.0, 11.0, 11.0, 8.0, 0.0]",4,"[9.469999999999999, 36.83, 2.6899999999999977, 2.569999999999993]"
3NSCTNUR3PEQTLG000MP3NO256X5AY,A2MJQG58XN41OW,3PB5A5BD1MX8D05G0VYXLD9WWV3G76,row_0,0,0,6,4,27.22702098566716,32.39784946236559,"[8.0, 0.0, 19.0, 2.0, 3.0, 1.0]",4,"[59.47, 45.83, 8.310000000000002, 13.430000000000007]"
3NSCTNUR3PEQTLG000MP3NO256X5AY,A324C5L6JIMN16,30LSNF23ALMFNQE5K7H5AY540TSI25,row_0,0,0,6,4,23.423239900111994,37.236559139784944,"[1.0, 2.0, 15.0, 5.0, 3.0, 42.0]",4,"[57.47, 16.17, 12.310000000000002, 16.430000000000007]"
3NSCTNUR3PEQTLG000MP3NO256X5AY,A1Q7VWUBIJOK17,39RP059MF8KV7M4SOF883KFPBEFMBT,row_0,0,0,6,10,27.59521508304014,27.602150537634408,"[37.0, 22.0, 17.0, 7.0, 23.0, 8.0]",4,"[27.47, 54.83, 22.689999999999998, 33.43000000000001]"
3NSCTNUR3PEQTLG000MP3NO256X5AY,A32F420NFLF032,3U088ZLJWBKQSBVWU1H6S1LXIC20WI,row_0,0,0,6,0,9.542536713957048,25.193548387096776,"[4.0, 2.0, 4.0, 18.0, 12.0, 2.0]",4,"[4.530000000000001, 17.17, 13.310000000000002, 4.430000000000007]"
3NSCTNUR3PEQTLG000MP3NO256X5AY,A1HCG3H9LC6ZPQ,33IZTU6J9SS5IKKYD8WC4Q5NM6ZXS3,row_0,0,0,6,0,24.851586291331866,27.43010752688172,"[13.0, 7.0, 3.0, 42.0, 26.0, 12.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
37MQ8Z1JR4NZQ6VGYNY7823XON92Y4,A2C1Z52F4B0CG1,36WLNQG79Q1XVYCF7HKPQCAG24JBE8,row_0,0,0,6,0,16.704134091104837,34.70967741935484,"[3.0, 18.0, 8.0, 7.0, 11.0, 7.0]",4,"[9.530000000000001, 19.17, 22.689999999999998, 6.430000000000007]"
37MQ8Z1JR4NZQ6VGYNY7823XON92Y4,A1TRCGTBFJO7UQ,3XCC1ODXEC2988J9C51FK84Y3SYRQZ,row_0,0,0,6,2,24.979158846745563,31.93548387096774,"[12.0, 13.0, 10.0, 5.0, 25.0, 24.0]",4,"[18.53, 37.17, 21.310000000000002, 7.569999999999993]"
37MQ8Z1JR4NZQ6VGYNY7823XON92Y4,A6G80VHTBZKXM,3H7Z272LYYYD5YNH78PUYR5PS56LPX,row_0,0,0,7,10,22.28892189240452,29.087912087912088,"[21.0, 30.0, 10.0, 21.0, 12.0, 19.0, 0.0]",4,"[10.469999999999999, 37.17, 22.689999999999998, 7.569999999999993]"
37MQ8Z1JR4NZQ6VGYNY7823XON92Y4,AMH0GT8UM7S1C,3GDTJDAPWL2C5O6LL3OYCIPO30H8MN,row_0,0,0,6,9,18.067076111490945,29.161290322580644,"[2.0, 4.0, 3.0, 3.0, 28.0, 7.0]",4,"[3.469999999999999, 4.170000000000002, 13.689999999999998, 0.4300000000000068]"
37MQ8Z1JR4NZQ6VGYNY7823XON92Y4,A29NA4283YJ26D,3SKEMFQB0UWHF06I0RBIX5XKEV18KX,row_0,0,0,13,20,27.452043116683992,35.88235294117647,"[46.0, 9.0, 4.0, 3.0, 1.0, 0.0]",4,"[14.530000000000001, 33.17, 22.689999999999998, 4.569999999999993]"
37MQ8Z1JR4NZQ6VGYNY7823XON92Y4,AD9QQRANGJBO1,3UJ1CZ6I08GWG10O72DHC7E3TZM5SI,row_0,0,0,6,1,33.08769031637884,37.84782608695652,"[6.0, 13.0, 18.0, 24.0, 39.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
37MQ8Z1JR4NZQ6VGYNY7823XON92Y4,A1SGTL6LGLW4DK,3VHP9MDGSEB8BH4HGS0QJE1YWRZFC4,row_0,0,0,6,3,27.86371537130291,35.18279569892473,"[3.0, 6.0, 70.0, 5.0, 3.0, 13.0]",4,"[46.47, 41.83, 8.310000000000002, 8.430000000000007]"
37MQ8Z1JR4NZQ6VGYNY7823XON92Y4,A1EQ8UXKOUDYT4,3C2NJ6JBL1871RPWHNUXF61LM2S2NV,row_0,0,0,6,7,19.57886902955251,31.815217391304348,"[22.0, 38.0, 5.0, 9.0, 27.0, 11.0]",4,"[12.530000000000001, 15.170000000000002, 1.6899999999999977, 4.430000000000007]"
3GS542CVKLECO26V8U8P7SDIZOF59J,A6G80VHTBZKXM,3EO896NRBNM520SOL4M1NMTUDI2TJM,row_0,0,0,6,11,20.41416469057391,29.086021505376344,"[23.0, 2.0, 9.0, 22.0, 0.0, 1.0]",4,"[8.469999999999999, 37.17, 22.689999999999998, 7.569999999999993]"
3GS542CVKLECO26V8U8P7SDIZOF59J,A1TRCGTBFJO7UQ,39K0FND3B86QOCZ0I18C89VJTO2MAQ,row_0,0,0,6,1,25.841794794319114,32.1505376344086,"[16.0, 15.0, 9.0, 23.0, 16.0, 9.0]",4,"[18.53, 37.17, 25.310000000000002, 7.569999999999993]"
3GS542CVKLECO26V8U8P7SDIZOF59J,A2YKOX0MM6Q0PE,3WR9XG3T7U2S1KCW5UWWCOCT6PR745,row_0,0,0,6,8,37.20983239383997,39.38709677419355,"[16.0, 4.0, 1.0, 5.0, 7.0, 21.0]",4,"[18.53, 37.17, 11.310000000000002, 7.569999999999993]"
3GS542CVKLECO26V8U8P7SDIZOF59J,AD9QQRANGJBO1,3DPNQGW4MC69XKYRMKR46ACXBE7463,row_0,0,0,6,3,35.46310384617422,35.67391304347826,"[6.0, 0.0, 39.0, 0.0, 22.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3GS542CVKLECO26V8U8P7SDIZOF59J,A1XD6THGBT1T9T,3LEP4MGT47RS3SYFBM95KUSV2U1DB4,row_0,0,0,6,6,12.322355455916828,26.376344086021504,"[22.0, 21.0, 0.0, 0.0, 1.0, 20.0]",4,"[52.47, 33.83, 0.6899999999999977, 21.430000000000007]"
3GS542CVKLECO26V8U8P7SDIZOF59J,A1HCG3H9LC6ZPQ,30H4UDGLUT9XBG527KQ9Y4KESI1MPL,row_0,0,0,6,0,24.41835341194562,33.365591397849464,"[18.0, 22.0, 4.0, 12.0, 16.0, 47.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3GS542CVKLECO26V8U8P7SDIZOF59J,A1YFETJK9CSLGP,3GA6AFUKPFF4CDZ4IPDPTW9H63UH3L,row_0,0,0,6,3,22.70579756691002,28.236559139784948,"[18.0, 24.0, 8.0, 4.0, 11.0, 16.0]",4,"[16.53, 27.17, 22.689999999999998, 19.430000000000007]"
3GS542CVKLECO26V8U8P7SDIZOF59J,ARQU35FJAKWZD,3KGTPGBS7OCKWH95EO6JT1TFUXNU2F,row_0,0,0,6,13,24.03994729170495,25.032258064516128,"[1.0, 46.0, 5.0, 21.0, 5.0, 8.0]",4,"[18.53, 24.17, 18.310000000000002, 0.4300000000000068]"
3NZ1E5QA7PSVCVLS6EMLYY88NOI5BT,AK84D0JFR31KS,3LRLIPTPFH0VYOZXXPVWTW3F4IIKAS,row_0,0,0,6,7,7.552490996030054,26.72043010752688,"[9.0, 14.0, 14.0, 3.0, 0.0, 4.0]",4,"[46.47, 30.83, 24.689999999999998, 51.43000000000001]"
3NZ1E5QA7PSVCVLS6EMLYY88NOI5BT,A1TRCGTBFJO7UQ,3WYGZ5XF4N6ZYKLREPHNEWXLQPTSK2,row_0,0,0,6,0,28.53642703525601,32.903225806451616,"[2.0, 12.0, 14.0, 2.0, 16.0, 11.0]",4,"[18.53, 37.17, 25.310000000000002, 7.569999999999993]"
3NZ1E5QA7PSVCVLS6EMLYY88NOI5BT,A2XJH3WC02RMXQ,3NGI5ARFUKW0FRJDEY7BECWBUYIP1A,row_0,0,0,6,11,24.355421466696402,34.53260869565217,"[6.0, 7.0, 6.0, 23.0, 19.0, 19.0]",4,"[3.530000000000001, 19.83, 0.3100000000000023, 2.430000000000007]"
3NZ1E5QA7PSVCVLS6EMLYY88NOI5BT,AMH0GT8UM7S1C,3A4TN5197B9SPDVNBIOQMZDBC54CHP,row_0,0,0,6,9,26.034031457898536,32.09782608695652,"[6.0, 1.0, 8.0, 1.0, 6.0, 11.0]",4,"[3.530000000000001, 25.17, 14.689999999999998, 9.430000000000007]"
3NZ1E5QA7PSVCVLS6EMLYY88NOI5BT,A6G80VHTBZKXM,3OLQQLKKOJG3DHARV9X6O0TTAANJEY,row_0,0,0,8,9,28.457256229277714,31.58888888888889,"[0.0, 21.0, 12.0, 21.0, 1.0]",4,"[18.53, 37.17, 22.689999999999998, 7.569999999999993]"
3NZ1E5QA7PSVCVLS6EMLYY88NOI5BT,AD9QQRANGJBO1,3TXD01ZLEV8UZVOSI2P7MGQDE0P4U5,row_0,0,0,9,2,36.76620484850527,35.03370786516854,"[58.0, 19.0, 40.0, 0.0, 50.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
